2023-09-18T15:39:33.238+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,9,변경
2023-09-18T15:39:40.052+09:00,tigerfriend,Action,EditorLeft,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,14,16,변경
2023-09-18T15:39:40.470+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,14,15,변경
2023-09-18T15:39:51.267+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,0,변경
2023-09-18T15:39:51.445+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,4,변경
2023-09-18T15:39:51.607+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,8,변경
2023-09-18T15:39:55.494+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,13,변경
2023-09-18T15:39:56.662+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,13,변경
2023-09-18T15:40:01.913+09:00,tigerfriend,Action,EditorLeft,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,17,변경
2023-09-18T15:40:04.070+09:00,tigerfriend,Action,EditorChooseLookupItem,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,18,변경
2023-09-18T15:40:06.255+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,15,25,변경
2023-09-18T15:42:45.732+09:00,tigerfriend,Action,EditorPaste,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,4,0,변경
2023-09-18T15:42:52.509+09:00,tigerfriend,Action,EditorCut,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,4,0,변경
2023-09-18T15:42:53.973+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,7,0,변경
2023-09-18T15:42:54.156+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,7,4,변경
